stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
53.052000,drone3,ekf/odom,/drone3/odom,0.660752,0.589118,5.301742,0.000000,0.000000,0.003135,0.999995,-0.013083,0.000335,0.469499,0.000000,0.000000,0.000000
53.100000,drone3,ekf/odom,/drone3/odom,0.660609,0.589424,5.324035,0.000000,0.000000,0.003135,0.999995,-0.004871,0.012549,0.459452,0.000000,0.000000,0.000000
53.100000,drone3,ekf/odom,/drone3/odom,0.660699,0.589129,5.324274,0.000000,0.000000,0.003135,0.999995,-0.004746,0.012144,0.459770,0.000000,0.000000,0.000000
53.100000,drone3,ekf/odom,/drone3/odom,0.660784,0.588854,5.324497,0.000000,0.000000,0.003135,0.999995,-0.004630,0.011766,0.460068,0.000000,0.000000,0.000000
53.100000,drone3,ekf/odom,/drone3/odom,0.660863,0.588596,5.324706,0.000000,0.000000,0.003135,0.999995,-0.004521,0.011412,0.460348,0.000000,0.000000,0.000000
53.152000,drone3,ekf/odom,/drone3/odom,0.660304,0.588962,5.348435,0.000000,0.000000,0.003135,0.999995,-0.012702,0.012414,0.450696,0.000000,0.000000,0.000000
53.152000,drone3,ekf/odom,/drone3/odom,0.660406,0.588681,5.348728,0.000000,0.000000,0.003135,0.999995,-0.012563,0.012029,0.451088,0.000000,0.000000,0.000000
53.152000,drone3,ekf/odom,/drone3/odom,0.660501,0.588419,5.349002,-0.000000,0.000000,0.003135,0.999995,-0.012433,0.011669,0.451454,0.000000,0.000000,0.000000
53.152000,drone3,ekf/odom,/drone3/odom,0.660589,0.588174,5.349259,-0.000000,0.000000,0.003135,0.999995,-0.012311,0.011332,0.451798,0.000000,0.000000,0.000000
53.200000,drone3,ekf/odom,/drone3/odom,0.660152,0.587401,5.371443,-0.000000,0.000000,0.003135,0.999995,-0.011336,-0.011402,0.455376,0.000000,0.000000,0.000000
53.200000,drone3,ekf/odom,/drone3/odom,0.660258,0.587175,5.371768,-0.000000,0.000000,0.003135,0.999995,-0.011190,-0.011712,0.455810,0.000000,0.000000,0.000000
53.200000,drone3,ekf/odom,/drone3/odom,0.660357,0.586964,5.372072,-0.000000,0.000000,0.003135,0.999995,-0.011054,-0.012001,0.456216,0.000000,0.000000,0.000000
53.200000,drone3,ekf/odom,/drone3/odom,0.660450,0.586767,5.372356,-0.000000,0.000000,0.003135,0.999995,-0.010926,-0.012272,0.456596,0.000000,0.000000,0.000000
53.252000,drone3,ekf/odom,/drone3/odom,0.660679,0.585803,5.395945,-0.000000,0.000000,0.003135,0.999995,0.002707,-0.015224,0.446408,0.000000,0.000000,0.000000
53.252000,drone3,ekf/odom,/drone3/odom,0.660768,0.585631,5.396322,-0.000000,0.000000,0.003135,0.999995,0.002829,-0.015461,0.446911,0.000000,0.000000,0.000000
53.252000,drone3,ekf/odom,/drone3/odom,0.660851,0.585471,5.396674,-0.000000,0.000000,0.003135,0.999995,0.002943,-0.015681,0.447382,0.000000,0.000000,0.000000
53.252000,drone3,ekf/odom,/drone3/odom,0.660928,0.585320,5.397004,-0.000000,0.000000,0.003135,0.999995,0.003049,-0.015888,0.447823,0.000000,0.000000,0.000000
53.300000,drone3,ekf/odom,/drone3/odom,0.661522,0.584677,5.418998,-0.000000,0.000000,0.003135,0.999995,0.011137,-0.010623,0.449707,0.000000,0.000000,0.000000
53.300000,drone3,ekf/odom,/drone3/odom,0.661582,0.584545,5.419404,-0.000000,0.000000,0.003135,0.999995,0.011218,-0.010805,0.450250,0.000000,0.000000,0.000000
53.300000,drone3,ekf/odom,/drone3/odom,0.661637,0.584421,5.419784,-0.000000,0.000000,0.003135,0.999995,0.011294,-0.010975,0.450757,0.000000,0.000000,0.000000
53.300000,drone3,ekf/odom,/drone3/odom,0.661689,0.584305,5.420140,-0.000000,0.000000,0.003135,0.999995,0.011366,-0.011135,0.451233,0.000000,0.000000,0.000000
53.352000,drone3,ekf/odom,/drone3/odom,0.662052,0.583577,5.443474,-0.000000,0.000000,0.003135,0.999995,0.006179,-0.012158,0.439911,0.000000,0.000000,0.000000
53.352000,drone3,ekf/odom,/drone3/odom,0.662094,0.583482,5.443933,-0.000000,0.000000,0.003135,0.999995,0.006236,-0.012290,0.440525,0.000000,0.000000,0.000000
53.352000,drone3,ekf/odom,/drone3/odom,0.662132,0.583392,5.444363,0.000000,0.000000,0.003135,0.999995,0.006289,-0.012412,0.441099,0.000000,0.000000,0.000000
53.352000,drone3,ekf/odom,/drone3/odom,0.662169,0.583309,5.444766,0.000000,0.000000,0.003135,0.999995,0.006339,-0.012527,0.441637,0.000000,0.000000,0.000000
53.400000,drone3,ekf/odom,/drone3/odom,0.663226,0.582613,5.467103,0.000000,0.000000,0.003135,0.999995,0.022005,-0.013194,0.455557,0.000000,0.000000,0.000000
53.400000,drone3,ekf/odom,/drone3/odom,0.663227,0.582551,5.467572,0.000000,0.000000,0.003135,0.999995,0.022006,-0.013279,0.456184,0.000000,0.000000,0.000000
53.400000,drone3,ekf/odom,/drone3/odom,0.663228,0.582493,5.468011,0.000000,0.000000,0.003135,0.999995,0.022008,-0.013359,0.456770,0.000000,0.000000,0.000000
53.400000,drone3,ekf/odom,/drone3/odom,0.663229,0.582439,5.468423,0.000000,0.000000,0.003135,0.999995,0.022009,-0.013433,0.457320,0.000000,0.000000,0.000000
53.452000,drone3,ekf/odom,/drone3/odom,0.663538,0.580988,5.492357,0.000000,0.000000,0.003135,0.999995,0.006127,-0.027784,0.450741,0.000000,0.000000,0.000000
53.452000,drone3,ekf/odom,/drone3/odom,0.663529,0.580981,5.492854,0.000000,0.000000,0.003135,0.999995,0.006114,-0.027793,0.451405,0.000000,0.000000,0.000000
53.452000,drone3,ekf/odom,/drone3/odom,0.663520,0.580975,5.493319,0.000000,0.000000,0.003135,0.999995,0.006102,-0.027802,0.452026,0.000000,0.000000,0.000000
53.452000,drone3,ekf/odom,/drone3/odom,0.663512,0.580969,5.493754,0.000000,0.000000,0.003135,0.999995,0.006090,-0.027810,0.452608,0.000000,0.000000,0.000000
53.500000,drone3,ekf/odom,/drone3/odom,0.663086,0.579585,5.515210,-0.000000,0.000000,0.003135,0.999995,-0.008996,-0.029688,0.435866,0.000000,0.000000,0.000000
53.500000,drone3,ekf/odom,/drone3/odom,0.663092,0.579627,5.515742,-0.000000,0.000000,0.003135,0.999995,-0.008987,-0.029631,0.436578,0.000000,0.000000,0.000000
53.500000,drone3,ekf/odom,/drone3/odom,0.663097,0.579665,5.516240,-0.000000,0.000000,0.003135,0.999995,-0.008980,-0.029578,0.437243,0.000000,0.000000,0.000000
53.500000,drone3,ekf/odom,/drone3/odom,0.663103,0.579702,5.516707,-0.000000,0.000000,0.003135,0.999995,-0.008973,-0.029528,0.437867,0.000000,0.000000,0.000000
53.552000,drone3,ekf/odom,/drone3/odom,0.662479,0.578260,5.539813,-0.000000,0.000000,0.003135,0.999995,-0.012502,-0.029400,0.433185,0.000000,0.000000,0.000000
53.552000,drone3,ekf/odom,/drone3/odom,0.662506,0.578347,5.540395,-0.000000,0.000000,0.003135,0.999995,-0.012465,-0.029280,0.433963,0.000000,0.000000,0.000000
53.552000,drone3,ekf/odom,/drone3/odom,0.662531,0.578428,5.540939,-0.000000,0.000000,0.003135,0.999995,-0.012430,-0.029169,0.434690,0.000000,0.000000,0.000000
53.552000,drone3,ekf/odom,/drone3/odom,0.662555,0.578504,5.541450,-0.000000,0.000000,0.003135,0.999995,-0.012398,-0.029064,0.435371,0.000000,0.000000,0.000000
53.600000,drone3,ekf/odom,/drone3/odom,0.661663,0.576893,5.562744,-0.000000,0.000000,0.003135,0.999995,-0.019722,-0.036344,0.430788,0.000000,0.000000,0.000000
53.600000,drone3,ekf/odom,/drone3/odom,0.661717,0.577027,5.563358,-0.000000,0.000000,0.003135,0.999995,-0.019647,-0.036161,0.431609,0.000000,0.000000,0.000000
53.600000,drone3,ekf/odom,/drone3/odom,0.661768,0.577151,5.563933,-0.000000,0.000000,0.003135,0.999995,-0.019577,-0.035990,0.432377,0.000000,0.000000,0.000000
53.600000,drone3,ekf/odom,/drone3/odom,0.661816,0.577268,5.564472,-0.000000,0.000000,0.003135,0.999995,-0.019512,-0.035830,0.433097,0.000000,0.000000,0.000000
53.652000,drone3,ekf/odom,/drone3/odom,0.661524,0.576265,5.587494,-0.000000,0.000000,0.003135,0.999995,-0.006756,-0.022262,0.430075,0.000000,0.000000,0.000000
53.652000,drone3,ekf/odom,/drone3/odom,0.661584,0.576421,5.588154,-0.000000,0.000000,0.003135,0.999995,-0.006674,-0.022048,0.430956,0.000000,0.000000,0.000000
53.652000,drone3,ekf/odom,/drone3/odom,0.661640,0.576566,5.588771,-0.000000,0.000000,0.003135,0.999995,-0.006598,-0.021849,0.431780,0.000000,0.000000,0.000000
53.652000,drone3,ekf/odom,/drone3/odom,0.661692,0.576702,5.589349,-0.000000,0.000000,0.003135,0.999995,-0.006526,-0.021662,0.432553,0.000000,0.000000,0.000000
53.700000,drone3,ekf/odom,/drone3/odom,0.661357,0.575443,5.609580,0.000000,0.000000,0.003135,0.999995,-0.008340,-0.030060,0.406454,0.000000,0.000000,0.000000
53.700000,drone3,ekf/odom,/drone3/odom,0.661422,0.575626,5.610300,0.000000,0.000000,0.003135,0.999995,-0.008250,-0.029809,0.407416,0.000000,0.000000,0.000000
53.700000,drone3,ekf/odom,/drone3/odom,0.661483,0.575797,5.610974,0.000000,0.000000,0.003135,0.999995,-0.008167,-0.029574,0.408315,0.000000,0.000000,0.000000
53.700000,drone3,ekf/odom,/drone3/odom,0.661539,0.575957,5.611605,0.000000,0.000000,0.003135,0.999995,-0.008089,-0.029354,0.409159,0.000000,0.000000,0.000000
53.752000,drone3,ekf/odom,/drone3/odom,0.660960,0.574218,5.632558,0.000000,0.000000,0.003135,0.999995,-0.012652,-0.037769,0.387109,0.000000,0.000000,0.000000
53.752000,drone3,ekf/odom,/drone3/odom,0.661039,0.574444,5.633383,0.000000,0.000000,0.003135,0.999995,-0.012543,-0.037459,0.388211,0.000000,0.000000,0.000000
53.752000,drone3,ekf/odom,/drone3/odom,0.661113,0.574655,5.634154,0.000000,0.000000,0.003135,0.999995,-0.012442,-0.037169,0.389242,0.000000,0.000000,0.000000
53.752000,drone3,ekf/odom,/drone3/odom,0.661182,0.574852,5.634878,0.000000,0.000000,0.003135,0.999995,-0.012347,-0.036898,0.390208,0.000000,0.000000,0.000000
53.800000,drone3,ekf/odom,/drone3/odom,0.661081,0.573356,5.654449,0.000000,0.000000,0.003135,0.999995,-0.003658,-0.036490,0.389122,0.000000,0.000000,0.000000
53.800000,drone3,ekf/odom,/drone3/odom,0.661156,0.573610,5.655339,0.000000,0.000000,0.003135,0.999995,-0.003555,-0.036140,0.390312,0.000000,0.000000,0.000000
53.800000,drone3,ekf/odom,/drone3/odom,0.661225,0.573848,5.656173,0.000000,0.000000,0.003135,0.999995,-0.003460,-0.035814,0.391425,0.000000,0.000000,0.000000
53.800000,drone3,ekf/odom,/drone3/odom,0.661291,0.574070,5.656954,0.000000,0.000000,0.003135,0.999995,-0.003370,-0.035509,0.392469,0.000000,0.000000,0.000000
53.852000,drone3,ekf/odom,/drone3/odom,0.659929,0.573098,5.677696,-0.000000,0.000000,0.003135,0.999995,-0.028377,-0.023765,0.379931,0.000000,0.000000,0.000000
53.852000,drone3,ekf/odom,/drone3/odom,0.660044,0.573362,5.678684,-0.000000,0.000000,0.003135,0.999995,-0.028219,-0.023402,0.381250,0.000000,0.000000,0.000000
53.852000,drone3,ekf/odom,/drone3/odom,0.660151,0.573609,5.679608,-0.000000,0.000000,0.003135,0.999995,-0.028073,-0.023063,0.382485,0.000000,0.000000,0.000000
53.852000,drone3,ekf/odom,/drone3/odom,0.660251,0.573840,5.680473,-0.000000,0.000000,0.003135,0.999995,-0.027935,-0.022746,0.383641,0.000000,0.000000,0.000000
53.900000,drone3,ekf/odom,/drone3/odom,0.659069,0.572749,5.700536,-0.000000,0.000000,0.003135,0.999995,-0.027607,-0.028488,0.396640,0.000000,0.000000,0.000000
53.900000,drone3,ekf/odom,/drone3/odom,0.659212,0.573024,5.701557,-0.000000,0.000000,0.003135,0.999995,-0.027410,-0.028110,0.398004,0.000000,0.000000,0.000000
53.900000,drone3,ekf/odom,/drone3/odom,0.659346,0.573280,5.702513,-0.000000,0.000000,0.003135,0.999995,-0.027227,-0.027757,0.399280,0.000000,0.000000,0.000000
53.900000,drone3,ekf/odom,/drone3/odom,0.659471,0.573521,5.703408,-0.000000,0.000000,0.003135,0.999995,-0.027055,-0.027427,0.400477,0.000000,0.000000,0.000000
53.952000,drone3,ekf/odom,/drone3/odom,0.658678,0.572135,5.725222,-0.000000,0.000000,0.003135,0.999995,-0.018278,-0.032359,0.398967,0.000000,0.000000,0.000000
53.952000,drone3,ekf/odom,/drone3/odom,0.658835,0.572432,5.726293,-0.000000,0.000000,0.003135,0.999995,-0.018062,-0.031951,0.400397,0.000000,0.000000,0.000000
53.952000,drone3,ekf/odom,/drone3/odom,0.658982,0.572710,5.727294,-0.000000,0.000000,0.003135,0.999995,-0.017860,-0.031569,0.401735,0.000000,0.000000,0.000000
53.952000,drone3,ekf/odom,/drone3/odom,0.659120,0.572970,5.728233,-0.000000,0.000000,0.003135,0.999995,-0.017671,-0.031212,0.402988,0.000000,0.000000,0.000000
54.000000,drone3,ekf/odom,/drone3/odom,0.658314,0.572046,5.749557,-0.000000,0.000000,0.003135,0.999995,-0.020327,-0.025505,0.422252,0.000000,0.000000,0.000000
54.000000,drone3,ekf/odom,/drone3/odom,0.658483,0.572345,5.750611,-0.000000,0.000000,0.003135,0.999995,-0.020095,-0.025095,0.423660,0.000000,0.000000,0.000000
54.000000,drone3,ekf/odom,/drone3/odom,0.658641,0.572624,5.751597,-0.000000,0.000000,0.003135,0.999995,-0.019878,-0.024711,0.424977,0.000000,0.000000,0.000000
54.000000,drone3,ekf/odom,/drone3/odom,0.658788,0.572885,5.752521,-0.000000,0.000000,0.003135,0.999995,-0.019675,-0.024352,0.426212,0.000000,0.000000,0.000000
54.052000,drone3,ekf/odom,/drone3/odom,0.658370,0.573009,5.776386,0.000000,0.000000,0.003135,0.999995,-0.011270,-0.002750,0.439154,0.000000,0.000000,0.000000
54.052000,drone3,ekf/odom,/drone3/odom,0.658538,0.573277,5.777418,0.000000,0.000000,0.003135,0.999995,-0.011040,-0.002382,0.440532,0.000000,0.000000,0.000000
54.052000,drone3,ekf/odom,/drone3/odom,0.658695,0.573527,5.778383,0.000000,0.000000,0.003135,0.999995,-0.010824,-0.002039,0.441821,0.000000,0.000000,0.000000
54.052000,drone3,ekf/odom,/drone3/odom,0.658842,0.573760,5.779287,0.000000,0.000000,0.003135,0.999995,-0.010623,-0.001718,0.443029,0.000000,0.000000,0.000000
54.100000,drone3,ekf/odom,/drone3/odom,0.658701,0.573573,5.801977,0.000000,0.000000,0.003135,0.999995,-0.006195,-0.009058,0.452372,0.000000,0.000000,0.000000
54.100000,drone3,ekf/odom,/drone3/odom,0.658857,0.573820,5.802950,0.000000,0.000000,0.003135,0.999995,-0.005981,-0.008719,0.453672,0.000000,0.000000,0.000000
54.100000,drone3,ekf/odom,/drone3/odom,0.659002,0.574050,5.803860,0.000000,0.000000,0.003135,0.999995,-0.005781,-0.008402,0.454888,0.000000,0.000000,0.000000
54.100000,drone3,ekf/odom,/drone3/odom,0.659138,0.574266,5.804714,0.000000,0.000000,0.003135,0.999995,-0.005594,-0.008106,0.456029,0.000000,0.000000,0.000000
54.152000,drone3,ekf/odom,/drone3/odom,0.658368,0.574907,5.829249,0.000000,0.000000,0.003135,0.999995,-0.018043,0.008436,0.453876,0.000000,0.000000,0.000000
54.152000,drone3,ekf/odom,/drone3/odom,0.658536,0.575109,5.830185,0.000000,0.000000,0.003135,0.999995,-0.017812,0.008714,0.455126,0.000000,0.000000,0.000000
54.152000,drone3,ekf/odom,/drone3/odom,0.658693,0.575298,5.831060,0.000000,0.000000,0.003135,0.999995,-0.017596,0.008973,0.456295,0.000000,0.000000,0.000000
54.152000,drone3,ekf/odom,/drone3/odom,0.658840,0.575475,5.831880,0.000000,0.000000,0.003135,0.999995,-0.017395,0.009216,0.457391,0.000000,0.000000,0.000000
54.200000,drone3,ekf/odom,/drone3/odom,0.658697,0.575744,5.854703,-0.000000,0.000000,0.003135,0.999995,-0.006239,0.002012,0.457034,0.000000,0.000000,0.000000
54.200000,drone3,ekf/odom,/drone3/odom,0.658853,0.575917,5.855585,-0.000000,0.000000,0.003135,0.999995,-0.006025,0.002249,0.458213,0.000000,0.000000,0.000000
54.200000,drone3,ekf/odom,/drone3/odom,0.658998,0.576078,5.856410,-0.000000,0.000000,0.003135,0.999995,-0.005825,0.002470,0.459316,0.000000,0.000000,0.000000
54.200000,drone3,ekf/odom,/drone3/odom,0.659135,0.576229,5.857184,-0.000000,0.000000,0.003135,0.999995,-0.005638,0.002677,0.460350,0.000000,0.000000,0.000000
54.252000,drone3,ekf/odom,/drone3/odom,0.658878,0.576369,5.881134,-0.000000,0.000000,0.003135,0.999995,-0.007831,-0.000220,0.443837,0.000000,0.000000,0.000000
54.252000,drone3,ekf/odom,/drone3/odom,0.659028,0.576521,5.882007,-0.000000,0.000000,0.003135,0.999995,-0.007624,-0.000011,0.445003,0.000000,0.000000,0.000000
54.252000,drone3,ekf/odom,/drone3/odom,0.659169,0.576663,5.882823,-0.000000,0.000000,0.003135,0.999995,-0.007431,0.000184,0.446093,0.000000,0.000000,0.000000
54.252000,drone3,ekf/odom,/drone3/odom,0.659300,0.576796,5.883588,-0.000000,0.000000,0.003135,0.999995,-0.007250,0.000367,0.447115,0.000000,0.000000,0.000000
54.300000,drone3,ekf/odom,/drone3/odom,0.658940,0.576248,5.906375,-0.000000,0.000000,0.003135,0.999995,-0.010583,-0.014661,0.457471,0.000000,0.000000,0.000000
54.300000,drone3,ekf/odom,/drone3/odom,0.659088,0.576404,5.907202,-0.000000,0.000000,0.003135,0.999995,-0.010380,-0.014448,0.458575,0.000000,0.000000,0.000000
54.300000,drone3,ekf/odom,/drone3/odom,0.659226,0.576549,5.907976,-0.000000,0.000000,0.003135,0.999995,-0.010191,-0.014249,0.459608,0.000000,0.000000,0.000000
54.300000,drone3,ekf/odom,/drone3/odom,0.659355,0.576685,5.908701,-0.000000,0.000000,0.003135,0.999995,-0.010014,-0.014062,0.460577,0.000000,0.000000,0.000000
54.352000,drone3,ekf/odom,/drone3/odom,0.658721,0.576037,5.933097,0.000000,0.000000,0.003135,0.999995,-0.015185,-0.015588,0.453692,0.000000,0.000000,0.000000
54.352000,drone3,ekf/odom,/drone3/odom,0.658877,0.576201,5.933904,0.000000,0.000000,0.003135,0.999995,-0.014971,-0.015364,0.454770,0.000000,0.000000,0.000000
54.352000,drone3,ekf/odom,/drone3/odom,0.659023,0.576353,5.934659,0.000000,0.000000,0.003135,0.999995,-0.014771,-0.015154,0.455779,0.000000,0.000000,0.000000
54.352000,drone3,ekf/odom,/drone3/odom,0.659159,0.576496,5.935366,0.000000,0.000000,0.003135,0.999995,-0.014583,-0.014958,0.456724,0.000000,0.000000,0.000000
54.400000,drone3,ekf/odom,/drone3/odom,0.658475,0.576501,5.957648,0.000000,0.000000,0.003135,0.999995,-0.017655,-0.002965,0.447824,0.000000,0.000000,0.000000
54.400000,drone3,ekf/odom,/drone3/odom,0.658639,0.576648,5.958433,0.000000,0.000000,0.003135,0.999995,-0.017430,-0.002764,0.448872,0.000000,0.000000,0.000000
54.400000,drone3,ekf/odom,/drone3/odom,0.658792,0.576785,5.959166,0.000000,0.000000,0.003135,0.999995,-0.017221,-0.002576,0.449852,0.000000,0.000000,0.000000
54.400000,drone3,ekf/odom,/drone3/odom,0.658935,0.576913,5.959854,0.000000,0.000000,0.003135,0.999995,-0.017024,-0.002399,0.450771,0.000000,0.000000,0.000000
54.452000,drone3,ekf/odom,/drone3/odom,0.658220,0.576733,5.984577,0.000000,0.000000,0.003135,0.999995,-0.017064,-0.006129,0.460908,0.000000,0.000000,0.000000
54.452000,drone3,ekf/odom,/drone3/odom,0.658393,0.576873,5.985334,0.000000,0.000000,0.003135,0.999995,-0.016826,-0.005938,0.461920,0.000000,0.000000,0.000000
54.452000,drone3,ekf/odom,/drone3/odom,0.658555,0.577003,5.986042,0.000000,0.000000,0.003135,0.999995,-0.016604,-0.005759,0.462866,0.000000,0.000000,0.000000
54.452000,drone3,ekf/odom,/drone3/odom,0.658706,0.577125,5.986706,0.000000,0.000000,0.003135,0.999995,-0.016396,-0.005591,0.463753,0.000000,0.000000,0.000000
54.500000,drone3,ekf/odom,/drone3/odom,0.658112,0.576611,6.009520,0.000000,0.000000,0.003135,0.999995,-0.016046,-0.013690,0.460198,0.000000,0.000000,0.000000
54.500000,drone3,ekf/odom,/drone3/odom,0.658288,0.576754,6.010242,0.000000,0.000000,0.003135,0.999995,-0.015804,-0.013494,0.461162,0.000000,0.000000,0.000000
54.500000,drone3,ekf/odom,/drone3/odom,0.658453,0.576888,6.010917,0.000000,0.000000,0.003135,0.999995,-0.015578,-0.013310,0.462064,0.000000,0.000000,0.000000
54.500000,drone3,ekf/odom,/drone3/odom,0.658607,0.577013,6.011550,0.000000,0.000000,0.003135,0.999995,-0.015367,-0.013139,0.462910,0.000000,0.000000,0.000000
54.552000,drone3,ekf/odom,/drone3/odom,0.657378,0.575445,6.036885,-0.000000,0.000000,0.003135,0.999995,-0.027509,-0.033669,0.474153,0.000000,0.000000,0.000000
54.552000,drone3,ekf/odom,/drone3/odom,0.657580,0.575629,6.037565,-0.000000,0.000000,0.003135,0.999995,-0.027232,-0.033416,0.475062,0.000000,0.000000,0.000000
54.552000,drone3,ekf/odom,/drone3/odom,0.657769,0.575801,6.038201,-0.000000,0.000000,0.003135,0.999995,-0.026973,-0.033181,0.475912,0.000000,0.000000,0.000000
54.552000,drone3,ekf/odom,/drone3/odom,0.657945,0.575962,6.038797,-0.000000,0.000000,0.003135,0.999995,-0.026730,-0.032960,0.476708,0.000000,0.000000,0.000000
54.600000,drone3,ekf/odom,/drone3/odom,0.656972,0.574867,6.062683,-0.000000,0.000000,0.003135,0.999995,-0.024770,-0.027030,0.484750,0.000000,0.000000,0.000000
54.600000,drone3,ekf/odom,/drone3/odom,0.657187,0.575070,6.063300,-0.000000,0.000000,0.003135,0.999995,-0.024475,-0.026752,0.485574,0.000000,0.000000,0.000000
54.600000,drone3,ekf/odom,/drone3/odom,0.657387,0.575259,6.063876,-0.000000,0.000000,0.003135,0.999995,-0.024199,-0.026492,0.486344,0.000000,0.000000,0.000000
54.600000,drone3,ekf/odom,/drone3/odom,0.657575,0.575436,6.064417,-0.000000,0.000000,0.003135,0.999995,-0.023941,-0.026249,0.487067,0.000000,0.000000,0.000000
54.652000,drone3,ekf/odom,/drone3/odom,0.656153,0.574588,6.090544,-0.000000,0.000000,0.003135,0.999995,-0.032026,-0.020394,0.491752,0.000000,0.000000,0.000000
54.652000,drone3,ekf/odom,/drone3/odom,0.656398,0.574802,6.091102,-0.000000,0.000000,0.003135,0.999995,-0.031691,-0.020101,0.492497,0.000000,0.000000,0.000000
54.652000,drone3,ekf/odom,/drone3/odom,0.656626,0.575001,6.091623,-0.000000,0.000000,0.003135,0.999995,-0.031378,-0.019828,0.493194,0.000000,0.000000,0.000000
54.652000,drone3,ekf/odom,/drone3/odom,0.656839,0.575187,6.092112,-0.000000,0.000000,0.003135,0.999995,-0.031085,-0.019572,0.493847,0.000000,0.000000,0.000000
54.700000,drone3,ekf/odom,/drone3/odom,0.656165,0.574718,6.115649,0.000000,0.000000,0.003135,0.999995,-0.019102,-0.014117,0.479546,0.000000,0.000000,0.000000
54.700000,drone3,ekf/odom,/drone3/odom,0.656408,0.574925,6.116167,0.000000,0.000000,0.003135,0.999995,-0.018769,-0.013832,0.480238,0.000000,0.000000,0.000000
54.700000,drone3,ekf/odom,/drone3/odom,0.656634,0.575119,6.116652,0.000000,0.000000,0.003135,0.999995,-0.018458,-0.013566,0.480885,0.000000,0.000000,0.000000
